[[[33.54, -198.5], [33.54, -382.23]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.4551191968724539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.7101653210865021,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.4826057226502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35543726025965844,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.7105199208029095,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.5967401215847961,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.35543726025965844,0.0,0.0,0.0,
